objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
191117,FCPE DE COURTRY,"Regrouper l'ensemble des parents et responsables légaux d'enfants des établissements publics d'éducation de Courtry de formuler en leur nom des vœux sur tout objet concernant les intérêts moraux et matériels des élèves qui le fréquentent, d'en suivre la réalisation et veiller à leur application.",/associations/fcpe-de-courtry,https://cdn.helloasso.com/img/logos/croppedimage-f4a1aa50c4f34e0ab4014605cd62e4a3.png,https://cdn.helloasso.com/img/photos/croppedimage-82ac7bdfe3a94b078710fa16037c14c4.png,Courtry,77181,Seine-et-Marne,Île-de-France,52 Rue du Général Leclerc,48.918627,2.604866,Association1901Rup,Education | Enfance | Formation,,3,"Event, Donation, Membership",1581030000,1762800250,110,,fcpecourtry@gmail.com,
539148,APE pour l'école de nos enfants,L'Association des Parents d'Élèves (APE) est un collectif de parents engagés pour accompagner et enrichir la vie scolaire de nos enfants.  ?? Rejoignez-nous et faites entendre votre voix pour une école plus solidaire et dynamique ! ,/associations/ape-pour-l-ecole-de-nos-enfants,https://cdn.helloasso.com/img/logos/croppedimage-2e320c6f236f43beba0a70afeec44480.png,https://cdn.helloasso.com/img/photos/croppedimage-666a0c20a6754ec887832d47802082aa.png,Lésigny,77150,Seine-et-Marne,Île-de-France,6 Rue de Villarceau,48.744488,2.615771,Association1901,Education | Caritatif | Enfance | Humanitaire | Parents d'élèves,,3,"Shop, Donation, Membership",1728252000,1764609530,110,,pourlecoledenosenfants@gmail.com,
246716,AVENIR-Lognes,association a pour but  -aider les enfants démunis  et les enseignants nécessiteux au Vietnam -parrainer des enfants vietnamiens démunis pour leur scolarité,/associations/avenir-lognes,https://cdn.helloasso.com/img/logos/croppedimage-498e2fd5559841679c681332f50ded50.png,https://cdn.helloasso.com/img/photos/croppedimage-5b2e524046c6440395d8fae6d51e3fc1.png,Lognes,77185,Seine-et-Marne,Île-de-France,11 Mail le Corbusier,48.839527,2.639699,Association1901Rig,Caritatif | Enfance | Enseignement | Humanitaire | Solidarité et Action Sociale | Education,Don,1,Donation,1613257200,1770379351,110,,avenirmangnon@gmail.com,
63345,Le Cercle des Lunes,L’association a pour objet de développer et pratiquer l’expression théâtrale d’improvisation dans un cadre ludique ainsi que de promouvoir cette activité auprès du grand public. ,/associations/le-cercle-des-lunes,https://cdn.helloasso.com/img/logos/croppedimage-a62db2a3c2544733ba5f23232f0a3591.png,https://cdn.helloasso.com/img/photos/croppedimage-59a59a9c1a2341438de424c31a60359e.png,Vaux-le-Pénil,77000,Seine-et-Marne,Île-de-France,8 Rue des Carouges,48.52577,2.683804,Association1901Rig,Arts | Culture | Improvisation | Théâtre | Arts et Culture,,2,"Donation, Membership",1494712800,1772485317,110,,,
322355,Saint Thibault - Theobasket,Elle est trop cool cette association un truc de dingue.,/associations/saint-thibault-theobasket,https://cdn.helloasso.com/img/logos/croppedimage-fbe7189ddc3f43059dc334a6b4c4d9cc.png,https://cdn.helloasso.com/img/photos/croppedimage-2e379724ba3b4a2c8f4afc00d20690fa.png,Saint-Thibault-des-Vignes,77400,Seine-et-Marne,Île-de-France,44 Rue des Sablons,48.857555,2.671183,Association1901,Sport,,5,"Shop, Event, Membership",1652392800,1769608238,110,FFBB,theobasket77@gmail.com,
523145,Communication Culture - Anglais et Français Langue Étrangère et Alphabétisation,"Basé à Brie-Comte-Robert, notre mission, c’est de rendre l’apprentissage des langues accessible à tous, surtout à ceux qui sont souvent exclus des parcours classiques. On propose des cours d’anglais pour les jeunes, des cours de français et d’alphabétisation pour les adultes & des ateliers culturels",/associations/communication-culture-anglais-et-francais-langue-etrangere-et-alphabetisation,https://cdn.helloasso.com/img/logos/croppedimage-c28b9e1a6c44449e861b73dfc536ce82.png,https://cdn.helloasso.com/img/photos/croppedimage-aee17a1640b845f8827c9fb46427cca9.png,Brie-Comte-Robert,77170,Seine-et-Marne,Île-de-France,2 Rue de Verdun,48.694836,2.611084,Association1901Rig,Education | Culture | Formation,,4,Membership,1722636000,1760117369,110,ConnecteurGoogleSheets,contact@cclangues.fr,0744609877
524960,Silence Allows Violences ,Silence Allows Violences est une association de loi 1901 qui a pour but de rassembler les professionnel.les et associations qui luttent contre les violences ( toutes confondues). L’objectif étant de faciliter le parcours des victimes via un réseau formé.,/associations/silence-allows-violences,https://cdn.helloasso.com/img/logos/croppedimage-d2aa7a00d1a74e15a7f554201430bd0d.png,https://cdn.helloasso.com/img/photos/croppedimage-b5a86e8af23442d0b99a946e65f24938.png,Nemours,77140,Seine-et-Marne,Île-de-France,2 Avenue Jean Moulin,48.268139,2.710899,Association1901,Solidarité et Action Sociale | Humanitaire | Professionnels | Solidarité,,1,Donation,1723759200,1750691658,110,,,
330161,Jujitsu Judo Club de Chartrettes ,"Le JJCC vous accueille de 5 à 99 ans ou plus et vous accompagne avec bonne humeur dans la pratique d'activités ludiques et variées pour développer votre cardio et votre pratique sportive à travers le taïso, le self défense, le fighting, le jujitsu ou le judo.  N'hésitez pas à venir nous rejoindre !",/associations/jujitsu-judo-club-de-chartrettes,https://cdn.helloasso.com/img/logos/croppedimage-18128e8ac9894259a1a929c7991a546b.png,https://cdn.helloasso.com/img/photos/croppedimage-f4fccd00e6ec456e9e5e34134550ba12.png,Chartrettes,77590,Seine-et-Marne,Île-de-France,Rue Georges Clémenceau,48.489295,2.698058,Association1901,Sport | Judo | Self defense,,1,Membership,1655589600,1764945104,110,,dojo.jjcc@gmail.com,0766093123
588510,ASSOCIATION DES PARENTS D'ÉLÈVES INDÉPENDANTS DE SAVIGNY LE TEMPLE (APEISLT),"L'association a été créée le 11 juin 2018 par des parents de Savigny Le Temple impliqués pour les écoles maternelles, élémentaires, collèges et lycées de Savigny Le Temple.",/associations/association-des-parents-d-eleves-independants-de-savigny-le-temple-apeislt,https://cdn.helloasso.com/img/logos/croppedimage-6e80d02213a445e78b65769eb67dab97.png,https://cdn.helloasso.com/img/photos/croppedimage-65415884c56e48ea8f1567891e1f9dea.png,Savigny-le-Temple,77176,Seine-et-Marne,Île-de-France,"1, rue du Couchant,",48.60423,2.566973,AssociationProprietaire,Education | Formation,,2,"Shop, Membership",1746568800,1770923746,110,,sylvain.cove@yahoo.fr,
505004,AADCM,Assure la promotion de la danse classique et moderne jazz des élèves du conservatoire municipal Gaston Litaize de Montereau Fault Yonne.,/associations/aadcm,https://cdn.helloasso.com/img/logos/croppedimage-e95cc1712b9849829e332d9b17d5ec76.png,https://cdn.helloasso.com/img/photos/croppedimage-b65ee8c9d15f4c909a575c93a8e94ae6.png,Montereau-Fault-Yonne,77130,Seine-et-Marne,Île-de-France,54 Rue Jean Jaurès,48.384661,2.956367,Association1901,Arts | Culture | Danse | Jazz | Arts et Culture,,2,"Shop, Membership",1715551200,1768512496,110,,aadcm77130@gmail.com,0664838966
393710,les Dragons Baseball Softball Baseball5 Club du Val d'Europe,"Club de Baseball, Softball et Baseball5 de la Communauté du Val d'Europe, créé en 2010",/associations/les-dragons-baseball-softball-baseball5-club-du-val-d-europe,https://cdn.helloasso.com/img/logos/croppedimage-9210b0be7f98426e86a4a318765af474.png,https://cdn.helloasso.com/img/photos/croppedimage-358965f8cd4f463db82123e2a6d36fca.png,Bailly-Romainvilliers,77700,Seine-et-Marne,Île-de-France,5 Rue de la Verdaulée,48.852438,2.823186,Association1901,Baseball | Sport,,3,"Shop, Membership",1681423200,1766194604,110,FFBS | Zapier | Team Pulse,lesdragonsduvaldeurope@gmail.com,0687352873
467705,tennis club de bourron marlotte,Le meilleur club de tennis du monde est à Bourron Marlotte,/associations/tennis-club-de-bourron-marlotte,https://cdn.helloasso.com/img/logos/croppedimage-13ed4b3b87f34d2b9a852fa56d19f788.png,https://cdn.helloasso.com/img/photos/croppedimage-afdce213a6d045d6931cd84884559fca.png,Bourron-Marlotte,77780,Seine-et-Marne,Île-de-France,135 Rue du Général de Gaulle,48.340627,2.709469,Association1901Rup,Sport | Tennis,,1,Shop,1705791600,1774089608,110,FFT,nicolas.tcb77@gmail.com,0688717377
341375,à faire d'équipe,"Cette association est un club d’entrepreneurs proposant des conférences sur des thèmes variés : bien-être, économie, actualités, communication… Son objectif : mise en commun et partage des connaissances. Ouvert à tous sur inscription.",/associations/a-faire-d-equipe,https://cdn.helloasso.com/img/logos/croppedimage-b3f0b1adc98846ccadd4b1d05e4e4ea2.png,https://cdn.helloasso.com/img/photos/croppedimage-54c47cc09fe64cd08961fda230620e2f.png,Bussy-Saint-Georges,77600,Seine-et-Marne,Île-de-France,1 Cour Rosa Bonheur,48.846537,2.72379,Association1901,Communication | Économie | Étudiants | Spiritualité,,4,Event,1662328800,1763723111,110,,,
301761,Les Amis de la Danse ,"L'association Les Amis De La Danse (ADLD) a été crée en 1984. Et depuis, nous avons la même volonté avec nos professeurs de donner le meilleur à nos adhérents/élèves à travers nos différentes disciplines. Énergie, créativité, émotion et plaisir de donner.",/associations/les-amis-de-la-danse,https://cdn.helloasso.com/img/logos/croppedimage-5560043b9d6b437c9474310a2704df3a.png,https://cdn.helloasso.com/img/photos/croppedimage-494b2b77f58e4f67b303dbb8dff32a95.png,Montévrain,77144,Seine-et-Marne,Île-de-France,4 Rue Bonne Mouche,48.875059,2.745455,Association1901,Arts | Culture | Danse | Arts et Culture,,2,"Shop, Membership",1642719600,1760732448,110,,olivier.gonc666@gmail.com,0614795602
411632,WE ARE FAMILY 77,"Notre association culturelle, créée en 2023, a pour but d'organiser des évènements autour du Gospel dans le 77.  Notre souhait est de pouvoir transmettre les valeurs du Gospel tels que la joie, l'amour, le partage, la liberté et l'espoir en proposant des concerts à but solidaire ou humanitaire. ",/associations/we-are-family-77,https://cdn.helloasso.com/img/logos/croppedimage-94d8eeced1ca4616a3babee6de5def9d.png,https://cdn.helloasso.com/img/photos/croppedimage-2821a816c93d4b079d66b4e1be5d26a1.png,Roissy-en-Brie,77680,Seine-et-Marne,Île-de-France,Roissy-en-Brie,48.793217,2.650566,Association1901,Arts | Culture | Gospel | Humanitaire | Loisirs,,7,"Shop, Donation, Event, Membership",1687039200,1764179743,110,,roissygospel@gmail.com,
238989,Tours et Détours,Tours et Détours Club d'Echecs du Centre Brie,/associations/tours-et-detours,https://cdn.helloasso.com/img/logos/tours et detours-d8259d2b266b47269d919af4ada46654.png,https://cdn.helloasso.com/img/photos/logo tours-et-detours 2-25ae44cf112c4aaa9cc2ebfa6eb9be99.png,Rozay-en-Brie,77540,Seine-et-Marne,Île-de-France,2 rue Saint-Roch,48.68029,2.96302,Association1901Rig,Échecs | Sport,,2,"Shop, Membership",1609801200,1772815420,110,,tours.et.detours.echecs@gmail.com,0642650714
538434,Les Politistes de Fontainebleau,Association étudiante de l'IEP de Fontainebleau,/associations/les-politistes-de-fontainebleau,https://cdn.helloasso.com/img/logos/croppedimage-1998f8fa9fa041bfa09d839c6006b377.png,https://cdn.helloasso.com/img/photos/croppedimage-b061560508d44268a6171ca473499392.png,Fontainebleau,77300,Seine-et-Marne,Île-de-France,Rue du Docteur Clement Matry,48.41104,2.69863,Association1901,Étudiants | Réseaux pros et étudiants,,4,"Shop, Event, Membership",1727992800,1767469804,110,,lespolitistesdefontainebleau@gmail.com,0785072821
624285,ASSOCIATION DES PARENTS D'ELEVES DE L'ENSEIGNEMENT PUBLIC DES ECOLES DE PONTCARE,"L'APEEP est l'association de parents d'élèves des écoles maternelle et primaire de PONTCARRE, ayant pour vocation de soutenir les actions en faveur de la vie scolaire et de représenter les familles auprès des établissements.",/associations/association-des-parents-d-eleves-de-l-enseignement-public-des-ecoles-de-pontcare,https://cdn.helloasso.com/img/logos/croppedimage-8c15f4074c6146c68c4297b693b19e5b.png,https://cdn.helloasso.com/img/photos/croppedimage-5d8472b50fdd43009ff5aac822fd673b.png,Pontcarré,77135,Seine-et-Marne,Île-de-France,Pontcarré,48.796491,2.703328,Association1901,Education | Formation | Parents d'élèves,,1,Shop,1761429600,1763328639,110,,parents.eleves.pontcarre@gmail.com,
382251,Le 8eme Roseau ,"Le Viet Vo Dao, art martial vietnamien issue de l'histoire de tout un peuple et non d'un seul homme ce qui fait toute sa richesse. Retrouvez nous le lundi et jeudi de 19h30 à 22h00 pour les adultes et le samedi de 09h30 à 12h30 pour les enfants. Salle polyvalente de Jouarre rue de la chappelle !!!",/associations/le-8eme-roseau,https://cdn.helloasso.com/img/logos/croppedimage-fba5e4e91bf24694bfaab604d65db2a7.jpg,https://cdn.helloasso.com/img/photos/croppedimage-3373b15d4cce4fc790eece288239b88b.png,Lumigny-Nesles-Ormeaux,77540,Seine-et-Marne,Île-de-France,16 Rue de l’Etang,48.726947,2.977647,Association1901,Arts martiaux | Enfance | Sport,,2,"Shop, Membership",1677970800,1770118367,110,Ouisub,Le8emeroseaujouarre@gmail.com,0669148865
165529,Graine Urbaine,"Association pour la création d'espaces de jardinage naturels, collectifs et pédagogiques à Chelles",/associations/graine-urbaine,https://cdn.helloasso.com/img/logos/graine urbaine-37039d4fd7fa44a28a8c7cde89fe513a.jpg,https://cdn.helloasso.com/img/photos/img 3797-f658d5a93df3426ca77e71bb6fc5c6bb.jpg,Chelles,77500,Seine-et-Marne,Île-de-France,Rue Houssa Ouaïd,48.868988,2.571722,Association1901Rig,Environnement | Jardinage | Ecologie et Environnement,,1,Membership,1567893600,1773489653,110,,graineurbainechelles@gmail.com,0609418371
497271,Association Development Keepers Training,"Notre association est investie par des personnes engagées et passionnées, avec une volonté de s’associer pour développer une idée partagée d’une méthode de travail. Ce concept n'est pas un projet d'élite, c'est un projet pour tous!",/associations/association-development-keepers-training,https://cdn.helloasso.com/img/logos/croppedimage-7ba734cfeabc49c9ac659227d37cf4bc.png,https://cdn.helloasso.com/img/photos/croppedimage-8e363f1225c34d7a8078f260e31a59d9.png,Lognes,77185,Seine-et-Marne,Île-de-France,13 Cours des Petites Ecuries,48.836781,2.633253,Association1901,Sport,,1,Donation,1712872800,1762357192,110,,,
226749,Amicale des sapeurs-pompiers de chelles ,Amicale des Sapeurs-Pompiers de Chelles,/associations/amicale-des-sapeurs-pompiers-de-chelles,https://cdn.helloasso.com/img/logos/amicale des sapeurs pompiers de chelles-3b9445aac5644a1e8c6d8b7b3643665e.jpg,https://cdn.helloasso.com/img/photos/croppedimage-2fb80dcca4b64b8692c555d653e1ae92.jpg,Chelles,77500,Seine-et-Marne,Île-de-France,Rue du Tir,48.888047,2.592124,Association1901,Humanitaire | Protection civile | Solidarité | Réseaux pros et étudiants | Solidarité et Action Sociale,Aveclespompiers | Sapeurs-pompiers | Don,5,Donation,1603753200,1766952050,110,,Amicalesp108@gmail.com,0699668967
387682,EDENTARA ,Ferme Pédagogique Animalière.,/associations/edentara,https://cdn.helloasso.com/img/logos/croppedimage-e3f752acbb1f48259b0f27d1a6804c29.png,https://cdn.helloasso.com/img/photos/croppedimage-a853146e49a446cdba6729bdc1f58917.png,Isles-les-Meldeuses,77440,Seine-et-Marne,Île-de-France,12 Route de Trilport,48.997971,3.003043,Association1901Rig,Environnement | Ecologie et Environnement,Don,1,Donation,1679526000,1761903030,110,,fc.edentara@wanadoo.fr,0677711444
617562,AS MORET PADEL,Association Sportive de Padel située à Moret-Loing-et-Orvanne,/associations/as-moret-padel,https://cdn.helloasso.com/img/logos/croppedimage-c8ce571e8f014d1898e3a437ffefd02c.png,https://cdn.helloasso.com/img/photos/croppedimage-ce5d1ea968f544bc990c102a548bac77.png,Moret-Loing-et-Orvanne,77250,Seine-et-Marne,Île-de-France,5 rue des Vignes,48.370167,2.839556,Association1901Rig,Sport | Padel,,2,Membership,1759096800,1774601557,110,FFT,contact@moret-padel.fr,07 56 97 51 36
463021,workshop-diy,"Explorez, Créez, Innovez !  Développez vos compétences dans le monde numérique d'aujourd'hui  Rejoignez-nous pour une expérience immersive au cœur de la révolution numérique    Notre association vous offre l'opportunité unique d'explorer une variété de domaines numériques passionnants",/associations/workshop-diy,https://cdn.helloasso.com/img/logos/croppedimage-f67f8d01d7364ad6a7bbc8c7a92b5a15.png,https://cdn.helloasso.com/img/photos/croppedimage-0305e0f718f242da9fc4aeaef2fa8223.png,Chelles,77500,Seine-et-Marne,Île-de-France,11 Rue du Sillon,48.880764,2.618483,Association1901,Formation | Informatique | Education,,17,"Shop, Event, Membership",1704495600,1763291942,110,,abdelhak.bourdim@gmail.com,
